ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1855,11,Mohakhali,Mogbazar,551.687,551.687,566.226,566.656,0,14.5389,0.429407,14.5389,14.9683
1880,11,Mohakhali,Mogbazar,559.465,559.465,566.226,566.656,0,6.76115,0.429407,6.76115,7.19056
1907,11,Mohakhali,Mogbazar,566.226,566.226,566.226,566.656,0,0,0.429407,0,0.429407
1911,1,Mohakhali,Mogbazar,566.419,566.419,566.419,566.778,0,0,0.359878,0,0.359878
1916,1,Mogbazar,Mohakhali,567.916,567.916,567.916,568.398,0,0,0.481833,0,0.481833
1841,13,Mogbazar,Mohakhali,547.094,547.094,566.933,569.745,0,19.8396,2.81158,19.8396,22.6512
1852,13,Mogbazar,Mohakhali,550.677,550.677,566.933,569.745,0,16.2567,2.81158,16.2567,19.0682
1854,13,Mogbazar,Mohakhali,551.305,551.305,566.933,569.745,0,15.6284,2.81158,15.6284,18.44
1856,13,Mogbazar,Mohakhali,551.802,551.802,566.933,569.745,0,15.1307,2.81158,15.1307,17.9423
1867,13,Mogbazar,Mohakhali,555.799,555.799,566.933,569.745,0,11.1342,2.81158,11.1342,13.9458
1869,13,Mogbazar,Mohakhali,556.409,556.409,566.933,569.745,0,10.5246,2.81158,10.5246,13.3361
1877,13,Mogbazar,Mohakhali,558.693,558.693,566.933,569.745,0,8.23981,2.81158,8.23981,11.0514
1884,13,Mogbazar,Mohakhali,560.003,560.003,566.933,569.745,0,6.93039,2.81158,6.93039,9.74197
1886,13,Mogbazar,Mohakhali,560.492,560.492,566.933,569.745,0,6.44097,2.81158,6.44097,9.25255
1896,13,Mogbazar,Mohakhali,562.546,562.546,566.933,569.745,0,4.38754,2.81158,4.38754,7.19912
1897,13,Mogbazar,Mohakhali,562.672,562.672,566.933,569.745,0,4.26092,2.81158,4.26092,7.0725
1910,13,Mogbazar,Mohakhali,566.349,566.349,566.933,569.745,0,0.584561,2.81158,0.584561,3.39614
1914,13,Mogbazar,Mohakhali,566.933,566.933,566.933,569.745,0,0,2.81158,0,2.81158
1928,1,Mohakhali,Mogbazar,570.704,570.704,570.704,572.407,0,0,1.7026,0,1.7026
1933,2,Mohakhali,Mogbazar,572.15,572.15,573.041,573.162,0,0.89139,0.121257,0.89139,1.01265
1938,2,Mohakhali,Mogbazar,573.041,573.041,573.041,573.162,0,0,0.121257,0,0.121257
1614,4,Mohakhali,Mogbazar,478.158,478.158,573.152,573.644,0,94.9936,0.492297,94.9936,95.4859
1669,4,Mohakhali,Mogbazar,494.182,494.182,573.152,573.644,0,78.9697,0.492297,78.9697,79.462
1699,4,Mohakhali,Mogbazar,505.73,505.73,573.152,573.644,0,67.4219,0.492297,67.4219,67.9142
1939,4,Mohakhali,Mogbazar,573.152,573.152,573.152,573.644,0,0,0.492297,0,0.492297
1950,2,Mogbazar,Mohakhali,576.466,576.466,578.133,578.202,0,1.66699,0.0690056,1.66699,1.73599
1954,2,Mogbazar,Mohakhali,578.133,578.133,578.133,578.202,0,0,0.0690056,0,0.0690056
1900,8,Mogbazar,Mohakhali,564.212,564.212,578.777,580.951,0,14.5652,2.17359,14.5652,16.7388
1903,8,Mogbazar,Mohakhali,565.728,565.728,578.777,580.951,0,13.0491,2.17359,13.0491,15.2227
1913,8,Mogbazar,Mohakhali,566.912,566.912,578.777,580.951,0,11.8649,2.17359,11.8649,14.0385
1919,8,Mogbazar,Mohakhali,568.783,568.783,578.777,580.951,0,9.99378,2.17359,9.99378,12.1674
1935,8,Mogbazar,Mohakhali,572.262,572.262,578.777,580.951,0,6.51564,2.17359,6.51564,8.68922
1943,8,Mogbazar,Mohakhali,574.616,574.616,578.777,580.951,0,4.16113,2.17359,4.16113,6.33472
1952,8,Mogbazar,Mohakhali,577.498,577.498,578.777,580.951,0,1.27888,2.17359,1.27888,3.45247
1956,8,Mogbazar,Mohakhali,578.777,578.777,578.777,580.951,0,0,2.17359,0,2.17359
1865,14,Mogbazar,Mohakhali,555.491,555.491,580.088,580.983,0,24.5963,0.895699,24.5963,25.492
1870,14,Mogbazar,Mohakhali,556.755,556.755,580.088,580.983,0,23.3329,0.895699,23.3329,24.2286
1872,14,Mogbazar,Mohakhali,557.975,557.975,580.088,580.983,0,22.113,0.895699,22.113,23.0087
1875,14,Mogbazar,Mohakhali,558.382,558.382,580.088,580.983,0,21.7056,0.895699,21.7056,22.6013
1881,14,Mogbazar,Mohakhali,559.705,559.705,580.088,580.983,0,20.3828,0.895699,20.3828,21.2785
1901,14,Mogbazar,Mohakhali,565.061,565.061,580.088,580.983,0,15.0271,0.895699,15.0271,15.9228
1902,14,Mogbazar,Mohakhali,565.401,565.401,580.088,580.983,0,14.6867,0.895699,14.6867,15.5824
1904,14,Mogbazar,Mohakhali,565.809,565.809,580.088,580.983,0,14.2787,0.895699,14.2787,15.1744
1905,14,Mogbazar,Mohakhali,566.083,566.083,580.088,580.983,0,14.0047,0.895699,14.0047,14.9004
1912,14,Mogbazar,Mohakhali,566.676,566.676,580.088,580.983,0,13.4119,0.895699,13.4119,14.3075
1929,14,Mogbazar,Mohakhali,571.347,571.347,580.088,580.983,0,8.74029,0.895699,8.74029,9.63599
1947,14,Mogbazar,Mohakhali,575.869,575.869,580.088,580.983,0,4.21922,0.895699,4.21922,5.11492
1957,14,Mogbazar,Mohakhali,579.812,579.812,580.088,580.983,0,0.275716,0.895699,0.275716,1.17141
1958,14,Mogbazar,Mohakhali,580.088,580.088,580.088,580.983,0,0,0.895699,0,0.895699
1953,1,Mogbazar,Mohakhali,577.528,577.528,577.528,582.302,0,0,4.77351,0,4.77351
1915,5,Mogbazar,Mohakhali,567.544,567.544,580.798,583.184,0,13.2543,2.38639,13.2543,15.6407
1937,5,Mogbazar,Mohakhali,572.825,572.825,580.798,583.184,0,7.97341,2.38639,7.97341,10.3598
1948,5,Mogbazar,Mohakhali,575.897,575.897,580.798,583.184,0,4.90112,2.38639,4.90112,7.28751
1960,5,Mogbazar,Mohakhali,580.293,580.293,580.798,583.184,0,0.504878,2.38639,0.504878,2.89127
1963,5,Mogbazar,Mohakhali,580.798,580.798,580.798,583.184,0,0,2.38639,0,2.38639
1920,11,Mogbazar,Mohakhali,568.924,568.924,583.242,583.271,0,14.3187,0.0284533,14.3187,14.3471
1921,11,Mogbazar,Mohakhali,568.977,568.977,583.242,583.271,0,14.2656,0.0284533,14.2656,14.294
1931,11,Mogbazar,Mohakhali,571.879,571.879,583.242,583.271,0,11.3636,0.0284533,11.3636,11.392
1932,11,Mogbazar,Mohakhali,572.136,572.136,583.242,583.271,0,11.1059,0.0284533,11.1059,11.1344
1936,11,Mogbazar,Mohakhali,572.424,572.424,583.242,583.271,0,10.8182,0.0284533,10.8182,10.8467
1949,11,Mogbazar,Mohakhali,576.125,576.125,583.242,583.271,0,7.11741,0.0284533,7.11741,7.14586
1965,11,Mogbazar,Mohakhali,581.541,581.541,583.242,583.271,0,1.70157,0.0284533,1.70157,1.73002
1967,11,Mogbazar,Mohakhali,581.816,581.816,583.242,583.271,0,1.42597,0.0284533,1.42597,1.45442
1970,11,Mogbazar,Mohakhali,582.35,582.35,583.242,583.271,0,0.892477,0.0284533,0.892477,0.92093
1973,11,Mogbazar,Mohakhali,583.104,583.104,583.242,583.271,0,0.138856,0.0284533,0.138856,0.167309
1974,11,Mogbazar,Mohakhali,583.242,583.242,583.242,583.271,0,0,0.0284533,0,0.0284533
1942,4,Mogbazar,Mohakhali,573.794,573.794,581.748,583.335,0,7.95416,1.58716,7.95416,9.54132
1945,4,Mogbazar,Mohakhali,574.68,574.68,581.748,583.335,0,7.06805,1.58716,7.06805,8.65521
1955,4,Mogbazar,Mohakhali,578.185,578.185,581.748,583.335,0,3.56294,1.58716,3.56294,5.1501
1966,4,Mogbazar,Mohakhali,581.748,581.748,581.748,583.335,0,0,1.58716,0,1.58716
1621,7,Mohakhali,Mogbazar,480.434,480.434,584.308,584.748,0,103.873,0.440816,103.873,104.314
1698,7,Mohakhali,Mogbazar,505.273,505.273,584.308,584.748,0,79.035,0.440816,79.035,79.4758
1778,7,Mohakhali,Mogbazar,530.207,530.207,584.308,584.748,0,54.1011,0.440816,54.1011,54.5419
1874,7,Mohakhali,Mogbazar,558.104,558.104,584.308,584.748,0,26.2032,0.440816,26.2032,26.644
1906,7,Mohakhali,Mogbazar,566.223,566.223,584.308,584.748,0,18.0852,0.440816,18.0852,18.526
1964,7,Mohakhali,Mogbazar,581.03,581.03,584.308,584.748,0,3.27718,0.440816,3.27718,3.718
1978,7,Mohakhali,Mogbazar,584.308,584.308,584.308,584.748,0,0,0.440816,0,0.440816
1975,7,Mogbazar,Mohakhali,583.536,584.748,585.069,585.191,1.21282,0.320384,0.122409,1.53321,1.65562
1976,7,Mogbazar,Mohakhali,583.737,584.748,585.069,585.191,1.01137,0.320384,0.122409,1.33176,1.45416
1977,7,Mogbazar,Mohakhali,584.08,584.748,585.069,585.191,0.668401,0.320384,0.122409,0.988785,1.11119
1980,7,Mogbazar,Mohakhali,584.586,584.748,585.069,585.191,0.162727,0.320384,0.122409,0.483111,0.60552
1981,7,Mogbazar,Mohakhali,584.599,584.748,585.069,585.191,0.149069,0.320384,0.122409,0.469453,0.591862
1982,7,Mogbazar,Mohakhali,584.853,584.853,585.069,585.191,0,0.215858,0.122409,0.215858,0.338267
1983,7,Mogbazar,Mohakhali,585.069,585.069,585.069,585.191,0,0,0.122409,0,0.122409
1833,6,Mohakhali,Mogbazar,545.601,545.601,588.136,590.928,0,42.5351,2.79187,42.5351,45.327
1862,6,Mohakhali,Mogbazar,554.044,554.044,588.136,590.928,0,34.0923,2.79187,34.0923,36.8842
1864,6,Mohakhali,Mogbazar,554.386,554.386,588.136,590.928,0,33.7498,2.79187,33.7498,36.5417
1917,6,Mohakhali,Mogbazar,568.007,568.007,588.136,590.928,0,20.1291,2.79187,20.1291,22.9209
1925,6,Mohakhali,Mogbazar,569.834,569.834,588.136,590.928,0,18.3026,2.79187,18.3026,21.0944
1995,6,Mohakhali,Mogbazar,588.136,588.136,588.136,590.928,0,0,2.79187,0,2.79187
1984,6,Mogbazar,Mohakhali,585.179,590.928,590.928,591.203,5.7488,0,0.275289,5.7488,6.02409
1986,6,Mogbazar,Mohakhali,585.582,590.928,590.928,591.203,5.34638,0,0.275289,5.34638,5.62167
1987,6,Mogbazar,Mohakhali,586.382,590.928,590.928,591.203,4.54623,0,0.275289,4.54623,4.82152
1989,6,Mogbazar,Mohakhali,586.45,590.928,590.928,591.203,4.47795,0,0.275289,4.47795,4.75324
1992,6,Mogbazar,Mohakhali,587.117,590.928,590.928,591.203,3.81072,0,0.275289,3.81072,4.086
1994,6,Mogbazar,Mohakhali,587.817,590.928,590.928,591.203,3.11079,0,0.275289,3.11079,3.38608
1997,6,Mogbazar,Mohakhali,589.128,590.928,590.928,591.203,1.80065,0,0.275289,1.80065,2.07594
1998,6,Mogbazar,Mohakhali,589.169,590.928,590.928,591.203,1.75957,0,0.275289,1.75957,2.03486
1999,6,Mogbazar,Mohakhali,589.29,590.928,590.928,591.203,1.63795,0,0.275289,1.63795,1.91324
2000,6,Mogbazar,Mohakhali,589.804,590.928,590.928,591.203,1.12467,0,0.275289,1.12467,1.39996
2003,6,Mogbazar,Mohakhali,590.117,590.928,590.928,591.203,0.811657,0,0.275289,0.811657,1.08695
2004,6,Mogbazar,Mohakhali,590.139,590.928,590.928,591.203,0.789523,0,0.275289,0.789523,1.06481
2005,6,Mogbazar,Mohakhali,590.168,590.928,590.928,591.203,0.759917,0,0.275289,0.759917,1.03521
2006,6,Mogbazar,Mohakhali,590.55,590.928,590.928,591.203,0.378513,0,0.275289,0.378513,0.653802
2009,1,Mohakhali,Mogbazar,591.51,591.51,591.51,591.885,0,0,0.375252,0,0.375252
2008,1,Mogbazar,Mohakhali,591.114,591.885,591.885,596.507,0.771611,0,4.62171,0.771611,5.39332
1988,4,Mohakhali,Mogbazar,586.447,586.447,597.6,599.964,0,11.1525,2.36425,11.1525,13.5168
2013,4,Mohakhali,Mogbazar,592.436,592.436,597.6,599.964,0,5.16376,2.36425,5.16376,7.52802
2020,4,Mohakhali,Mogbazar,593.157,593.157,597.6,599.964,0,4.44264,2.36425,4.44264,6.80689
2035,4,Mohakhali,Mogbazar,597.6,597.6,597.6,599.964,0,0,2.36425,0,2.36425
2016,4,Mogbazar,Mohakhali,592.71,599.964,599.964,600.861,7.25451,0,0.89664,7.25451,8.15115
2018,4,Mogbazar,Mohakhali,593.114,599.964,599.964,600.861,6.85031,0,0.89664,6.85031,7.74695
2019,4,Mogbazar,Mohakhali,593.115,599.964,599.964,600.861,6.84959,0,0.89664,6.84959,7.74623
2021,4,Mogbazar,Mohakhali,593.492,599.964,599.964,600.861,6.47259,0,0.89664,6.47259,7.36923
2022,4,Mogbazar,Mohakhali,594.198,599.964,599.964,600.861,5.7665,0,0.89664,5.7665,6.66314
2024,4,Mogbazar,Mohakhali,594.637,599.964,599.964,600.861,5.32749,0,0.89664,5.32749,6.22413
2026,4,Mogbazar,Mohakhali,595.405,599.964,599.964,600.861,4.55934,0,0.89664,4.55934,5.45598
2028,4,Mogbazar,Mohakhali,596.429,599.964,599.964,600.861,3.53522,0,0.89664,3.53522,4.43186
2029,4,Mogbazar,Mohakhali,596.519,599.964,599.964,600.861,3.44517,0,0.89664,3.44517,4.34181
2030,4,Mogbazar,Mohakhali,596.809,599.964,599.964,600.861,3.15489,0,0.89664,3.15489,4.05153
2031,4,Mogbazar,Mohakhali,597.127,599.964,599.964,600.861,2.8376,0,0.89664,2.8376,3.73424
2032,4,Mogbazar,Mohakhali,597.205,599.964,599.964,600.861,2.75966,0,0.89664,2.75966,3.6563
2033,4,Mogbazar,Mohakhali,597.4,599.964,599.964,600.861,2.56433,0,0.89664,2.56433,3.46098
2034,4,Mogbazar,Mohakhali,597.516,599.964,599.964,600.861,2.44862,0,0.89664,2.44862,3.34526
2036,4,Mogbazar,Mohakhali,598.139,599.964,599.964,600.861,1.82535,0,0.89664,1.82535,2.72199
2038,4,Mogbazar,Mohakhali,598.583,599.964,599.964,600.861,1.38081,0,0.89664,1.38081,2.27745
2041,4,Mogbazar,Mohakhali,599.247,599.964,599.964,600.861,0.717438,0,0.89664,0.717438,1.61408
2042,4,Mogbazar,Mohakhali,599.599,599.964,599.964,600.861,0.365295,0,0.89664,0.365295,1.26194
2043,4,Mogbazar,Mohakhali,599.763,599.964,599.964,600.861,0.200922,0,0.89664,0.200922,1.09756
2076,1,Mohakhali,Mogbazar,608.311,608.311,608.311,608.524,0,0,0.213562,0,0.213562
2047,1,Mogbazar,Mohakhali,600.505,608.524,608.524,611.213,8.01936,0,2.68896,8.01936,10.7083
2048,1,Mogbazar,Mohakhali,601.061,608.524,608.524,611.213,7.46309,0,2.68896,7.46309,10.152
2049,1,Mogbazar,Mohakhali,601.076,608.524,608.524,611.213,7.44816,0,2.68896,7.44816,10.1371
2050,1,Mogbazar,Mohakhali,601.093,608.524,608.524,611.213,7.43117,0,2.68896,7.43117,10.1201
2051,1,Mogbazar,Mohakhali,601.517,608.524,608.524,611.213,7.0071,0,2.68896,7.0071,9.69605
2052,1,Mogbazar,Mohakhali,601.739,608.524,608.524,611.213,6.78505,0,2.68896,6.78505,9.474
2053,1,Mogbazar,Mohakhali,601.81,608.524,608.524,611.213,6.71401,0,2.68896,6.71401,9.40297
2055,1,Mogbazar,Mohakhali,602.902,608.524,608.524,611.213,5.62289,0,2.68896,5.62289,8.31185
2057,1,Mogbazar,Mohakhali,603.158,608.524,608.524,611.213,5.36678,0,2.68896,5.36678,8.05574
2058,1,Mogbazar,Mohakhali,603.582,608.524,608.524,611.213,4.94261,0,2.68896,4.94261,7.63156
2059,1,Mogbazar,Mohakhali,603.645,608.524,608.524,611.213,4.87991,0,2.68896,4.87991,7.56886
2062,1,Mogbazar,Mohakhali,604.347,608.524,608.524,611.213,4.17788,0,2.68896,4.17788,6.86683
2066,1,Mogbazar,Mohakhali,605.237,608.524,608.524,611.213,3.2876,0,2.68896,3.2876,5.97655
2067,1,Mogbazar,Mohakhali,605.238,608.524,608.524,611.213,3.2865,0,2.68896,3.2865,5.97545
2068,1,Mogbazar,Mohakhali,605.456,608.524,608.524,611.213,3.06857,0,2.68896,3.06857,5.75752
2069,1,Mogbazar,Mohakhali,605.532,608.524,608.524,611.213,2.99205,0,2.68896,2.99205,5.681
2071,1,Mogbazar,Mohakhali,606.404,608.524,608.524,611.213,2.12086,0,2.68896,2.12086,4.80982
2072,1,Mogbazar,Mohakhali,606.701,608.524,608.524,611.213,1.82336,0,2.68896,1.82336,4.51231
2073,1,Mogbazar,Mohakhali,606.76,608.524,608.524,611.213,1.76484,0,2.68896,1.76484,4.4538
2074,1,Mogbazar,Mohakhali,607.092,608.524,608.524,611.213,1.43216,0,2.68896,1.43216,4.12111
1926,3,Mohakhali,Mogbazar,570.436,570.436,614.792,615.278,0,44.3562,0.485974,44.3562,44.8421
1990,3,Mohakhali,Mogbazar,586.754,586.754,614.792,615.278,0,28.0388,0.485974,28.0388,28.5247
2097,3,Mohakhali,Mogbazar,614.792,614.792,614.792,615.278,0,0,0.485974,0,0.485974
2075,3,Mogbazar,Mohakhali,607.227,615.278,615.278,616.021,8.05121,0,0.742102,8.05121,8.79332
2079,3,Mogbazar,Mohakhali,608.961,615.278,615.278,616.021,6.31735,0,0.742102,6.31735,7.05946
2080,3,Mogbazar,Mohakhali,609.318,615.278,615.278,616.021,5.9609,0,0.742102,5.9609,6.703
2081,3,Mogbazar,Mohakhali,609.331,615.278,615.278,616.021,5.9472,0,0.742102,5.9472,6.6893
2082,3,Mogbazar,Mohakhali,609.635,615.278,615.278,616.021,5.64343,0,0.742102,5.64343,6.38553
2083,3,Mogbazar,Mohakhali,610.103,615.278,615.278,616.021,5.17517,0,0.742102,5.17517,5.91727
2085,3,Mogbazar,Mohakhali,610.218,615.278,615.278,616.021,5.06047,0,0.742102,5.06047,5.80257
2086,3,Mogbazar,Mohakhali,611.001,615.278,615.278,616.021,4.27764,0,0.742102,4.27764,5.01974
2087,3,Mogbazar,Mohakhali,611.869,615.278,615.278,616.021,3.40923,0,0.742102,3.40923,4.15133
2089,3,Mogbazar,Mohakhali,612.404,615.278,615.278,616.021,2.87414,0,0.742102,2.87414,3.61624
2090,3,Mogbazar,Mohakhali,612.682,615.278,615.278,616.021,2.59609,0,0.742102,2.59609,3.33819
2091,3,Mogbazar,Mohakhali,612.947,615.278,615.278,616.021,2.33192,0,0.742102,2.33192,3.07402
2093,3,Mogbazar,Mohakhali,613.937,615.278,615.278,616.021,1.34187,0,0.742102,1.34187,2.08397
2094,3,Mogbazar,Mohakhali,614.165,615.278,615.278,616.021,1.11307,0,0.742102,1.11307,1.85517
2095,3,Mogbazar,Mohakhali,614.322,615.278,615.278,616.021,0.956079,0,0.742102,0.956079,1.69818
2096,3,Mogbazar,Mohakhali,614.681,615.278,615.278,616.021,0.597163,0,0.742102,0.597163,1.33927
2011,2,Mohakhali,Mogbazar,591.693,591.693,622.699,622.889,0,31.0065,0.190029,31.0065,31.1965
2123,2,Mohakhali,Mogbazar,622.699,622.699,622.699,622.889,0,0,0.190029,0,0.190029
1763,9,Mohakhali,Mogbazar,524.856,524.856,623.211,623.901,0,98.3545,0.690736,98.3545,99.0452
1797,9,Mohakhali,Mogbazar,535.955,535.955,623.211,623.901,0,87.2558,0.690736,87.2558,87.9465
1849,9,Mohakhali,Mogbazar,550.194,550.194,623.211,623.901,0,73.0165,0.690736,73.0165,73.7072
1908,9,Mohakhali,Mogbazar,566.256,566.256,623.211,623.901,0,56.9542,0.690736,56.9542,57.645
1922,9,Mohakhali,Mogbazar,569.386,569.386,623.211,623.901,0,53.8245,0.690736,53.8245,54.5153
1927,9,Mohakhali,Mogbazar,570.682,570.682,623.211,623.901,0,52.5288,0.690736,52.5288,53.2195
2023,9,Mohakhali,Mogbazar,594.635,594.635,623.211,623.901,0,28.5755,0.690736,28.5755,29.2663
2104,9,Mohakhali,Mogbazar,617.333,617.333,623.211,623.901,0,5.87802,0.690736,5.87802,6.56876
2126,9,Mohakhali,Mogbazar,623.211,623.211,623.211,623.901,0,0,0.690736,0,0.690736
2124,9,Mogbazar,Mohakhali,622.984,623.901,624.555,625.088,0.917018,0.653321,0.533445,1.57034,2.10378
2125,9,Mogbazar,Mohakhali,623.095,623.901,624.555,625.088,0.806395,0.653321,0.533445,1.45972,1.99316
2127,9,Mogbazar,Mohakhali,623.392,623.901,624.555,625.088,0.508891,0.653321,0.533445,1.16221,1.69566
2128,9,Mogbazar,Mohakhali,623.594,623.901,624.555,625.088,0.306913,0.653321,0.533445,0.960234,1.49368
2129,9,Mogbazar,Mohakhali,623.944,623.944,624.555,625.088,0,0.610707,0.533445,0.610707,1.14415
2130,9,Mogbazar,Mohakhali,624.267,624.267,624.555,625.088,0,0.288013,0.533445,0.288013,0.821458
2131,9,Mogbazar,Mohakhali,624.359,624.359,624.555,625.088,0,0.195431,0.533445,0.195431,0.728876
2132,9,Mogbazar,Mohakhali,624.459,624.459,624.555,625.088,0,0.0960459,0.533445,0.0960459,0.629491
2133,9,Mogbazar,Mohakhali,624.555,624.555,624.555,625.088,0,0,0.533445,0,0.533445
1540,12,Mohakhali,Mogbazar,456.771,456.771,622.32,625.179,0,165.548,2.85928,165.548,168.408
1586,12,Mohakhali,Mogbazar,467.667,467.667,622.32,625.179,0,154.653,2.85928,154.653,157.512
1599,12,Mohakhali,Mogbazar,472.395,472.395,622.32,625.179,0,149.925,2.85928,149.925,152.784
1759,12,Mohakhali,Mogbazar,523.886,523.886,622.32,625.179,0,98.4335,2.85928,98.4335,101.293
1811,12,Mohakhali,Mogbazar,539.735,539.735,622.32,625.179,0,82.5847,2.85928,82.5847,85.4439
1843,12,Mohakhali,Mogbazar,547.971,547.971,622.32,625.179,0,74.3484,2.85928,74.3484,77.2077
1866,12,Mohakhali,Mogbazar,555.673,555.673,622.32,625.179,0,66.6468,2.85928,66.6468,69.5061
1923,12,Mohakhali,Mogbazar,569.491,569.491,622.32,625.179,0,52.8288,2.85928,52.8288,55.688
1962,12,Mohakhali,Mogbazar,580.746,580.746,622.32,625.179,0,41.5742,2.85928,41.5742,44.4334
2061,12,Mohakhali,Mogbazar,604.139,604.139,622.32,625.179,0,18.181,2.85928,18.181,21.0403
2064,12,Mohakhali,Mogbazar,604.988,604.988,622.32,625.179,0,17.332,2.85928,17.332,20.1913
2121,12,Mohakhali,Mogbazar,622.32,622.32,622.32,625.179,0,0,2.85928,0,2.85928
2099,2,Mogbazar,Mohakhali,615.836,622.889,622.889,625.72,7.05309,0,2.83051,7.05309,9.8836
2100,2,Mogbazar,Mohakhali,615.913,622.889,622.889,625.72,6.976,0,2.83051,6.976,9.80651
2101,2,Mogbazar,Mohakhali,616.005,622.889,622.889,625.72,6.88441,0,2.83051,6.88441,9.71492
2102,2,Mogbazar,Mohakhali,616.074,622.889,622.889,625.72,6.81479,0,2.83051,6.81479,9.64531
2105,2,Mogbazar,Mohakhali,617.605,622.889,622.889,625.72,5.28399,0,2.83051,5.28399,8.11451
2107,2,Mogbazar,Mohakhali,617.744,622.889,622.889,625.72,5.14487,0,2.83051,5.14487,7.97539
2110,2,Mogbazar,Mohakhali,618.353,622.889,622.889,625.72,4.53578,0,2.83051,4.53578,7.3663
2111,2,Mogbazar,Mohakhali,618.921,622.889,622.889,625.72,3.96858,0,2.83051,3.96858,6.7991
2112,2,Mogbazar,Mohakhali,618.986,622.889,622.889,625.72,3.90306,0,2.83051,3.90306,6.73357
2114,2,Mogbazar,Mohakhali,620.359,622.889,622.889,625.72,2.53023,0,2.83051,2.53023,5.36075
2116,2,Mogbazar,Mohakhali,620.941,622.889,622.889,625.72,1.94791,0,2.83051,1.94791,4.77843
2117,2,Mogbazar,Mohakhali,620.989,622.889,622.889,625.72,1.90022,0,2.83051,1.90022,4.73074
2118,2,Mogbazar,Mohakhali,621.539,622.889,622.889,625.72,1.35009,0,2.83051,1.35009,4.18061
2119,2,Mogbazar,Mohakhali,621.662,622.889,622.889,625.72,1.22704,0,2.83051,1.22704,4.05755
2120,2,Mogbazar,Mohakhali,621.817,622.889,622.889,625.72,1.07259,0,2.83051,1.07259,3.90311
2001,5,Mohakhali,Mogbazar,589.811,589.811,625.031,626.358,0,35.2202,1.32699,35.2202,36.5472
2014,5,Mohakhali,Mogbazar,592.571,592.571,625.031,626.358,0,32.4603,1.32699,32.4603,33.7873
2077,5,Mohakhali,Mogbazar,608.726,608.726,625.031,626.358,0,16.3052,1.32699,16.3052,17.6322
2108,5,Mohakhali,Mogbazar,618.054,618.054,625.031,626.358,0,6.97696,1.32699,6.97696,8.30396
2135,5,Mohakhali,Mogbazar,625.031,625.031,625.031,626.358,0,0,1.32699,0,1.32699
2141,5,Mogbazar,Mohakhali,627.083,627.083,629.259,629.482,0,2.17616,0.223089,2.17616,2.39925
2143,5,Mogbazar,Mohakhali,627.607,627.607,629.259,629.482,0,1.6522,0.223089,1.6522,1.87529
2144,5,Mogbazar,Mohakhali,628.927,628.927,629.259,629.482,0,0.331254,0.223089,0.331254,0.554343
2146,5,Mogbazar,Mohakhali,629.016,629.016,629.259,629.482,0,0.242222,0.223089,0.242222,0.465311
2147,5,Mogbazar,Mohakhali,629.259,629.259,629.259,629.482,0,0,0.223089,0,0.223089
2136,12,Mogbazar,Mohakhali,625.151,625.179,634.093,634.273,0.0276937,8.91401,0.180076,8.9417,9.12178
2138,12,Mogbazar,Mohakhali,625.287,625.287,634.093,634.273,0,8.80598,0.180076,8.80598,8.98605
2139,12,Mogbazar,Mohakhali,625.288,625.288,634.093,634.273,0,8.80475,0.180076,8.80475,8.98483
2140,12,Mogbazar,Mohakhali,625.578,625.578,634.093,634.273,0,8.51524,0.180076,8.51524,8.69531
2142,12,Mogbazar,Mohakhali,627.343,627.343,634.093,634.273,0,6.74981,0.180076,6.74981,6.92988
2150,12,Mogbazar,Mohakhali,630.369,630.369,634.093,634.273,0,3.72445,0.180076,3.72445,3.90453
2153,12,Mogbazar,Mohakhali,631.214,631.214,634.093,634.273,0,2.87875,0.180076,2.87875,3.05882
2155,12,Mogbazar,Mohakhali,631.696,631.696,634.093,634.273,0,2.39727,0.180076,2.39727,2.57734
2158,12,Mogbazar,Mohakhali,632.539,632.539,634.093,634.273,0,1.55388,0.180076,1.55388,1.73395
2159,12,Mogbazar,Mohakhali,632.858,632.858,634.093,634.273,0,1.23452,0.180076,1.23452,1.41459
2160,12,Mogbazar,Mohakhali,633.533,633.533,634.093,634.273,0,0.559573,0.180076,0.559573,0.739649
2162,12,Mogbazar,Mohakhali,634.093,634.093,634.093,634.273,0,0,0.180076,0,0.180076
1151,19,Mohakhali,Mogbazar,333.836,333.836,638.432,639.379,0,304.596,0.947013,304.596,305.543
1360,19,Mohakhali,Mogbazar,393.242,393.242,638.432,639.379,0,245.19,0.947013,245.19,246.137
1651,19,Mohakhali,Mogbazar,486,486,638.432,639.379,0,152.432,0.947013,152.432,153.379
1666,19,Mohakhali,Mogbazar,493.565,493.565,638.432,639.379,0,144.867,0.947013,144.867,145.814
1682,19,Mohakhali,Mogbazar,498.382,498.382,638.432,639.379,0,140.049,0.947013,140.049,140.996
1732,19,Mohakhali,Mogbazar,517.805,517.805,638.432,639.379,0,120.626,0.947013,120.626,121.574
1790,19,Mohakhali,Mogbazar,533.6,533.6,638.432,639.379,0,104.832,0.947013,104.832,105.779
1793,19,Mohakhali,Mogbazar,535.706,535.706,638.432,639.379,0,102.726,0.947013,102.726,103.673
1839,19,Mohakhali,Mogbazar,546.86,546.86,638.432,639.379,0,91.5721,0.947013,91.5721,92.5191
